GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "98000","Far West",8,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",35486.8,37092.8,43998.2,45860.9,45175.0,43948.9,45139.3,51545.0,56901.4,59469.0,66885.9,65392.4,56770.0,58639.0,60177.3,64018.3,72498.7,73063.7,83046.8,88150.6,88006.6,90089.0,95845.3,94833.6,97781.6
 "98000","Far West",8,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services ","Millions of current dollars",3889.2,5538.4,5578.4,7034.3,8522.8,10900.5,11899.9,16287.1,17700.2,21125.1,16835.7,20229.4,20999.0,25512.8,30529.4,29620.0,49613.6,56812.6,67496.0,84377.9,103917.0,118754.3,129404.9,142856.0,176449.0
 "98000","Far West",8,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",281199.0,301182.7,318393.3,336968.2,362207.3,380349.4,396375.2,403780.6,438506.4,463216.5,487343.5,498648.5,516943.3,534103.0,548086.1,573449.0,592066.4,612495.4,630768.7,652013.2,689738.9,736060.1,772645.3,783697.3,844607.9
 "98000","Far West",8,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",63471.0,74068.0,77987.7,86018.7,100517.3,107855.2,117196.0,114015.7,125684.7,135854.2,131611.2,111393.1,124642.5,125322.7,130674.9,145591.8,145664.5,158504.0,167093.6,174120.5,182545.7,199624.6,207724.3,220687.7,251224.7
 "98000","Far West",8,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",22360.7,29680.8,32456.0,35060.5,41653.2,51110.4,57847.0,47415.9,50723.5,56286.9,56022.0,55763.2,56474.5,59058.3,67755.6,73432.2,69952.9,76609.1,80587.9,81735.5,81804.8,91232.3,94123.5,103035.8,122816.2
 "98000","Far West",8,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",13840.7,14550.3,15045.1,17522.7,25458.7,22061.6,19226.9,20717.9,25221.5,28074.0,24219.0,11432.6,22830.3,22935.0,19317.0,27806.6,31208.2,27805.3,28140.7,34750.2,40706.5,43396.5,47964.6,49360.0,58259.5
 "98000","Far West",8,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",26824.7,29027.4,29502.4,32380.5,32260.2,32990.2,37207.3,42206.9,45326.0,46771.5,47388.0,41641.8,42877.6,41350.1,42714.4,43843.3,43753.9,52009.3,56816.2,55878.2,58093.9,62655.7,63278.5,65176.0,66643.9
 "98000","Far West",8,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",444.9,809.6,984.2,1054.9,1145.1,1693.0,2914.9,3675.0,4413.8,4721.7,3982.2,2555.4,2460.2,1979.3,888.0,509.7,749.6,2080.3,1548.9,1756.6,1940.5,2340.0,2357.7,3115.9,3505.1
 "98000","Far West",8,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",217728.0,227114.7,240405.7,250949.5,261690.0,272494.1,279179.2,289764.9,312821.7,327362.3,355732.3,387255.4,392300.8,408780.4,417411.2,427857.2,446401.9,453991.5,463675.0,477892.7,507193.3,536435.5,564921.0,563009.6,593383.2
 "98000","Far West",8,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",201289.1,209449.0,220745.2,229741.5,239136.5,250846.9,257148.6,266665.2,287221.8,293967.5,323689.0,351265.0,360782.1,376707.9,384279.9,390255.9,405793.4,415031.1,424626.9,441518.4,466203.2,491697.6,520018.9,524202.1,550271.0
 "98000","Far West",8,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",16439.0,17665.7,19660.5,21208.0,22553.6,21647.2,22030.5,23099.7,25599.9,33394.8,32043.3,35990.5,31518.7,32072.5,33131.3,37601.3,40608.5,38960.3,39048.1,36374.3,40990.0,44737.9,44902.1,38807.5,43112.1
 "98000","Far West",8,SAGDP2N,59,"54, 55, 56","  Professional and business services ","Millions of current dollars",160961.0,175038.0,193762.6,226460.8,229280.3,229621.2,239969.3,253496.5,269386.0,289546.7,314898.7,338666.3,318360.1,332926.9,353528.0,379302.4,383410.9,406802.3,436164.0,452335.3,478522.2,518326.7,548544.4,561323.0,635516.2
 "98000","Far West",8,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",95110.6,103469.4,116693.3,136405.3,139588.7,141382.1,146916.9,153930.6,165878.8,179487.1,196195.2,218983.3,206071.3,214052.0,229078.3,248400.5,246401.6,262125.9,282783.1,288838.8,304558.2,332274.0,354642.5,367701.7,414642.0
 "98000","Far West",8,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",17226.7,19595.5,20718.5,22507.8,24718.4,25900.5,28242.9,30782.7,34063.1,35645.8,38176.2,42970.5,38095.4,36978.4,39060.1,38840.7,38912.6,40312.1,42809.7,45119.1,46192.9,47780.5,50362.6,49639.1,54921.7
 "98000","Far West",8,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",15455.7,17355.0,20634.0,27611.6,26497.6,23048.4,25294.2,25476.7,27729.7,30231.3,34983.3,38208.9,38495.1,42465.5,48215.8,61249.7,55699.9,60250.2,65798.3,71420.1,78535.2,88090.0,95119.1,102433.9,117495.6
 "98000","Far West",8,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",62428.1,66519.0,75340.9,86285.9,88372.7,92433.2,93379.8,97671.1,104086.0,113610.1,123035.8,137804.0,129480.7,134608.0,141802.5,148310.1,151789.2,161563.6,174175.2,172299.6,179830.1,196403.6,209160.8,215628.8,242224.8
 "98000","Far West",8,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",25601.9,29211.0,31532.8,38766.9,35089.9,32429.4,33425.4,35510.2,34597.3,36321.7,38736.8,38226.0,36159.9,38337.9,40629.7,43325.7,50000.6,52592.2,55783.3,58453.7,60465.9,67734.0,69243.5,72202.7,79692.7
 "98000","Far West",8,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",40248.6,42357.6,45536.5,51288.6,54601.6,55809.7,59626.9,64055.7,68909.9,73737.9,79966.6,81456.9,76128.9,80537.0,83819.9,87576.1,87008.7,92084.2,97597.5,105042.8,113498.2,118318.6,124658.5,121418.6,141181.5
 "98000","Far West",8,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",35940.8,37887.2,40674.1,46092.1,48975.3,49725.8,53195.1,57573.7,62049.5,67402.1,72714.4,73686.4,67821.8,70320.3,74790.2,78754.9,78057.0,82626.1,87633.8,94763.9,102160.9,106241.1,112106.4,108641.0,127399.4
 "98000","Far West",8,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",4307.8,4470.4,4862.4,5196.5,5626.3,6083.8,6431.9,6482.1,6860.4,6335.8,7252.3,7770.5,8307.1,10216.7,9029.8,8821.2,8951.7,9458.1,9963.7,10278.9,11337.3,12077.5,12552.0,12777.6,13782.1
 "98000","Far West",8,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance ","Millions of current dollars",86013.2,90068.1,95805.8,102496.5,110860.6,121423.1,130644.2,140916.5,147409.5,157597.7,166246.4,183795.1,196549.9,205450.9,214474.8,225303.9,232931.5,241611.6,257232.9,273854.3,286728.5,301997.9,319922.1,324612.0,351928.7
 "98000","Far West",8,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",10198.2,10559.8,11652.2,12676.6,13766.3,14683.7,16356.8,18271.9,18800.6,20359.5,21485.0,24153.0,27109.8,29178.3,30553.4,32085.7,32846.3,34667.3,35645.7,37494.5,38355.3,40640.7,43138.0,39635.0,41917.8
 "98000","Far West",8,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",75815.0,79508.2,84153.6,89819.9,97094.3,106739.4,114287.4,122644.6,128608.9,137238.2,144761.5,159642.1,169440.1,176272.6,183921.5,193218.2,200085.3,206944.4,221587.1,236359.8,248373.2,261357.2,276784.1,284976.9,310010.9
