GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAGDP5N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-4536,-12598,-55741,-80201,-44157,-10560,-10500,562,-1283,-595,-705,-231349,-153510
 "96000","Southwest",6,SAGDP5N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-186718,-102926
 "96000","Southwest",6,SAGDP5N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-1021728,-1097807,-1144610,-1135233,-1032015,-1100598,-1242588,-1343705,-1781314,-1683297,-1434287,-1426934,-1566145,-1553409,-1633461,-1722520,-1792181,-1826588,-1861187,-2041437,-2116930,-2110359,-2178533,-6377248,-5015615
 "96000","Southwest",6,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-3979,-4561,-7210,-6783,-8967,-10040,-3988,-2768,-5012,-2605,-3238,-3240,-12105,-27606,-44593,-64904,-53658,-70664,-45525,-52588,-56882,-53019,-46413,-1469370,-613788
 "96000","Southwest",6,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-3979,-4561,-7210,-6783,-8967,-10040,-3988,-2768,-5012,-2605,-3238,-3240,-12105,-27606,-44593,-64904,-53658,-70664,-45525,-52588,-56882,-53019,-46413,-370266,-242792
 "96000","Southwest",6,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-392699,-86394
 "96000","Southwest",6,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-683232,-273468
 "96000","Southwest",6,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23173,-11134
 "96000","Southwest",6,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-1017749,-1093246,-1137400,-1128451,-1023048,-1090558,-1238600,-1340936,-1776302,-1680692,-1431050,-1423695,-1554040,-1525803,-1588868,-1657616,-1738523,-1755924,-1815662,-1988850,-2060048,-2057339,-2132120,-4907878,-4401827
 "96000","Southwest",6,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-1017749,-1093246,-1137400,-1128451,-1023048,-1090558,-1238600,-1340936,-1776302,-1680692,-1431050,-1423695,-1554040,-1525803,-1588868,-1657616,-1738523,-1755924,-1815662,-1988850,-2060048,-2057339,-2132120,-4593891,-4114296
 "96000","Southwest",6,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313988,-287530
 "96000","Southwest",6,SAGDP5N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9505681,-5566110
 "96000","Southwest",6,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6379282,-3780420
 "96000","Southwest",6,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1103133,-588762
 "96000","Southwest",6,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1088157,-587733
 "96000","Southwest",6,SAGDP5N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4187992,-2603925
 "96000","Southwest",6,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252029,-175614
 "96000","Southwest",6,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2874370,-1610076
 "96000","Southwest",6,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2669944,-1496137
 "96000","Southwest",6,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204426,-113939
 "96000","Southwest",6,SAGDP5N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55798,-451326,-265185,-327334,-305827,-180882,-105152,-36385,-1161,-1169,-10206394,-8207458
 "96000","Southwest",6,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301763,-614591
 "96000","Southwest",6,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55798,-451326,-265185,-327334,-305827,-180882,-105152,-36385,-1161,-1169,-9904630,-7592867
 "96000","Southwest",6,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7643528,-4883531
 "96000","Southwest",6,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-55798,-451326,-265185,-327334,-305827,-180882,-105152,-36385,-1161,-1169,-1143069,-1173827
 "96000","Southwest",6,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-672186,-405815
 "96000","Southwest",6,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-445848,-1129694
 "96000","Southwest",6,SAGDP5N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5815603,-11819520
 "96000","Southwest",6,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-574526,-1506791
 "96000","Southwest",6,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-194988,-1126908
 "96000","Southwest",6,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379538,-379883
 "96000","Southwest",6,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5241077,-10312729
 "96000","Southwest",6,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-816992,-1173526
 "96000","Southwest",6,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4424085,-9139203
 "96000","Southwest",6,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2161592,-2636907
