GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",61.630,67.476,81.171,88.161,91.321,89.345,89.478,87.837,86.254,85.080,83.361,82.705,94.624,100.164,96.763,100.000,103.961,112.248,113.768,107.539,112.058,116.490,120.621,105.799,109.012
 "55000","Wisconsin",3,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",36.984,67.964,57.302,46.165,46.741,47.164,57.200,56.772,59.203,59.746,64.728,80.211,87.856,95.306,82.830,100.000,88.361,86.050,87.374,86.085,74.478,64.136,62.223,59.895,70.495
 "55000","Wisconsin",3,SAGDP8N,43,"487-488, 492","   Other transportation and support activities ","Quantity index",108.954,116.244,112.419,120.113,125.305,124.714,121.538,131.635,135.700,133.341,118.038,119.342,110.733,108.778,107.125,100.000,97.446,95.437,95.134,95.401,97.574,104.301,103.736,110.171,109.234
 "55000","Wisconsin",3,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",39.488,46.829,45.700,49.034,53.270,57.261,61.967,64.091,69.755,76.582,76.645,77.647,79.575,84.875,87.825,100.000,101.553,102.457,106.356,120.438,124.338,120.850,134.473,143.672,163.822
 "55000","Wisconsin",3,SAGDP8N,45,"51","  Information ","Quantity index",47.098,52.146,52.997,48.139,55.280,61.782,63.155,73.513,79.938,83.070,89.455,95.363,95.177,98.879,101.929,100.000,108.345,113.068,125.826,133.075,137.724,146.329,159.544,164.187,176.488
 "55000","Wisconsin",3,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",47.333,48.624,53.234,42.052,42.390,49.268,50.777,64.727,71.012,64.879,78.705,82.602,78.125,84.587,91.749,100.000,110.859,120.049,129.036,146.047,149.297,159.568,172.628,192.857,209.203
 "55000","Wisconsin",3,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",50.195,57.002,78.567,64.149,110.190,94.496,70.971,95.780,78.590,86.244,107.918,113.335,140.866,123.673,104.311,100.000,113.846,110.302,118.691,99.599,95.199,92.580,95.537,73.780,91.045
 "55000","Wisconsin",3,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Quantity index",56.831,60.483,61.332,63.100,68.998,69.357,72.118,79.548,90.209,97.648,100.923,102.380,101.778,101.338,101.345,100.000,106.460,104.754,121.643,123.633,134.982,137.087,144.474,142.403,149.083
 "55000","Wisconsin",3,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services ","Quantity index",21.336,39.526,28.214,17.670,35.758,64.888,67.165,75.822,75.674,87.195,82.086,104.729,110.659,122.247,127.344,100.000,106.060,117.770,130.333,131.292,124.894,147.292,177.062,164.747,179.735
 "55000","Wisconsin",3,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",59.782,61.788,65.403,68.434,72.208,72.609,75.093,77.909,86.305,85.566,89.865,87.197,93.459,94.683,97.124,100.000,95.582,100.303,102.189,103.128,100.170,101.517,101.850,97.321,100.628
 "55000","Wisconsin",3,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",50.213,57.937,63.666,69.257,69.127,69.521,72.089,78.470,88.922,88.651,93.315,81.666,94.427,92.318,93.041,100.000,88.508,105.554,114.169,118.241,110.622,113.302,116.352,109.809,116.799
 "55000","Wisconsin",3,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",37.457,49.066,65.770,58.895,60.350,76.038,73.093,68.641,71.847,69.264,66.759,73.053,93.411,85.627,94.147,100.000,85.822,83.878,83.153,78.572,76.666,74.212,73.720,82.843,85.012
 "55000","Wisconsin",3,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",57.071,56.124,58.858,67.260,104.886,102.529,94.704,87.695,100.793,105.074,81.069,43.771,98.607,89.429,73.170,100.000,103.671,78.939,80.126,100.447,103.334,108.021,113.412,107.446,102.965
 "55000","Wisconsin",3,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",54.776,61.856,62.563,74.204,67.163,60.612,67.055,80.009,93.831,94.708,107.216,89.284,93.321,95.579,95.083,100.000,87.262,120.848,136.194,142.319,129.404,135.089,140.093,122.545,134.946
 "55000","Wisconsin",3,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",317.380,364.638,361.894,294.641,612.364,357.672,481.035,786.703,847.696,693.058,851.205,822.624,577.697,269.845,225.725,100.000,155.596,351.047,182.035,144.793,131.894,131.641,120.813,106.067,187.767
 "55000","Wisconsin",3,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",65.574,64.051,66.408,67.965,73.960,74.365,76.801,77.545,84.739,83.727,87.812,90.255,93.006,96.005,99.390,100.000,99.557,97.211,95.225,94.370,94.072,94.646,93.398,90.034,91.225
 "55000","Wisconsin",3,SAGDP8N,57,"531","    Real estate ","Quantity index",65.118,62.986,64.785,66.876,72.803,73.376,75.898,76.942,84.389,82.951,87.543,90.226,92.783,95.955,99.197,100.000,99.992,97.445,94.629,93.585,93.454,93.993,92.480,89.114,90.168
 "55000","Wisconsin",3,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",75.815,86.322,100.175,90.892,98.329,95.188,95.763,90.100,91.925,99.933,93.301,90.738,97.415,96.985,103.199,100.000,90.933,92.654,108.140,111.468,107.342,108.741,113.793,110.542,115.019
 "55000","Wisconsin",3,SAGDP8N,59,"54, 55, 56","  Professional and business services ","Quantity index",66.219,67.207,69.264,70.296,77.412,80.496,84.140,84.427,86.473,88.818,90.711,94.815,88.688,94.141,97.511,100.000,102.909,107.392,111.384,116.298,120.039,127.764,131.532,129.618,140.703
 "55000","Wisconsin",3,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",69.149,69.573,72.503,72.362,77.902,81.999,83.123,84.721,86.613,89.178,92.520,99.970,93.949,96.956,97.021,100.000,99.526,102.674,108.110,110.724,114.125,121.172,127.015,126.258,137.386
 "55000","Wisconsin",3,SAGDP8N,61,"5411","    Legal services ","Quantity index",96.717,98.253,105.373,105.179,110.377,110.239,109.351,106.697,105.311,112.920,119.550,129.387,116.088,105.931,104.306,100.000,94.164,91.919,93.503,95.459,93.251,95.030,95.470,90.441,93.691
 "55000","Wisconsin",3,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",36.400,37.958,40.799,37.368,40.778,43.325,48.741,50.072,54.225,58.439,67.314,71.010,71.256,95.536,89.123,100.000,109.162,113.209,123.587,134.626,148.574,163.753,174.332,177.817,190.783
 "55000","Wisconsin",3,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",72.670,72.123,73.770,75.403,81.575,87.149,86.744,89.526,91.410,91.851,92.256,100.204,94.306,94.493,97.072,100.000,98.462,103.180,108.560,109.107,111.727,118.554,125.164,125.054,138.711
 "55000","Wisconsin",3,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",66.882,67.140,67.593,68.118,86.568,90.464,100.221,91.968,88.501,90.329,84.690,83.729,81.763,88.738,95.399,100.000,108.323,117.521,123.881,138.930,139.880,150.403,153.572,155.986,167.028
 "55000","Wisconsin",3,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",59.887,62.337,64.035,67.447,68.657,69.383,72.784,77.587,84.677,87.103,93.686,96.797,86.232,94.587,100.629,100.000,103.585,105.757,104.761,104.021,110.944,117.222,117.808,110.278,121.008
 "55000","Wisconsin",3,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",58.186,60.660,62.098,65.598,66.712,67.518,70.981,76.336,83.790,86.859,93.062,96.215,84.586,91.678,99.947,100.000,103.983,105.694,104.666,104.358,110.815,117.395,118.186,109.524,121.547
 "55000","Wisconsin",3,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",78.634,80.703,85.583,87.754,90.102,89.849,92.461,90.856,93.573,88.320,99.293,101.851,103.573,125.788,107.880,100.000,99.392,106.352,105.692,100.521,112.146,115.452,114.088,117.067,116.010
 "55000","Wisconsin",3,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance ","Quantity index",66.723,67.164,69.753,72.546,75.261,78.828,82.496,87.003,87.857,90.430,90.420,95.717,98.300,97.152,99.188,100.000,101.437,100.536,102.963,105.493,107.575,110.529,113.887,110.395,114.187
