GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",65.353,68.340,71.626,74.494,76.814,76.414,76.877,78.255,81.351,82.787,86.740,94.632,94.594,96.915,98.709,100.000,102.006,103.808,104.559,107.888,109.561,115.953,118.699,120.402,128.015
 "53000","Washington",8,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",53.694,61.978,67.015,74.563,79.490,86.084,87.363,86.094,89.875,92.207,90.779,88.863,103.160,96.217,96.515,100.000,94.797,94.505,98.123,104.567,100.489,107.113,110.637,117.429,128.729
 "53000","Washington",8,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",32.553,41.651,49.534,51.877,59.341,79.584,81.663,75.707,81.754,81.450,76.752,81.829,99.264,83.580,91.582,100.000,89.106,80.996,81.496,84.257,80.387,84.890,86.402,97.099,106.057
 "53000","Washington",8,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",56.763,61.773,69.664,86.303,114.071,103.052,94.403,105.951,98.504,104.480,85.716,49.304,102.106,97.175,80.756,100.000,105.806,89.902,85.716,98.350,99.150,110.693,123.775,103.012,110.360
 "53000","Washington",8,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",81.374,89.738,89.837,102.178,95.950,88.270,91.315,92.437,97.378,102.243,110.482,109.396,107.691,108.263,104.975,100.000,98.650,115.577,127.576,137.800,130.575,138.361,141.136,153.144,168.752
 "53000","Washington",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",67.482,81.218,87.244,63.312,72.454,87.945,91.860,104.445,82.680,89.043,135.705,165.469,158.207,230.886,209.596,100.000,76.814,75.183,58.628,34.878,52.749,52.992,45.046,59.940,106.394
 "53000","Washington",8,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",69.078,70.235,72.932,74.309,75.808,73.246,73.452,75.679,78.552,79.696,85.411,96.446,92.159,97.131,99.369,100.000,104.224,106.691,106.516,108.824,112.402,118.698,121.163,121.100,127.424
 "53000","Washington",8,SAGDP8N,57,"531","    Real estate ","Quantity index",68.279,68.822,71.136,72.107,73.393,70.989,71.594,73.767,76.292,77.574,83.555,95.004,91.518,96.854,99.620,100.000,102.515,103.989,102.851,105.691,110.046,116.824,119.198,117.742,123.461
 "53000","Washington",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",85.556,98.483,108.837,118.209,123.928,118.169,110.097,113.411,123.337,121.627,121.802,124.391,104.454,102.446,94.587,100.000,137.046,158.920,178.385,169.121,155.063,149.884,154.185,187.023,206.859
 "53000","Washington",8,SAGDP8N,59,"54, 55, 56","  Professional and business services ","Quantity index",58.354,61.362,62.428,68.433,70.844,72.550,75.994,77.538,80.511,82.573,89.141,92.592,86.571,93.459,96.632,100.000,101.973,105.848,108.761,112.859,119.736,130.783,136.646,138.304,158.604
