GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "04000","Arizona",6,SAGDP9N,81,"722","    Food services and drinking places ","Millions of chained 2012 dollars",4162.2,4442.3,4791.0,5141.2,5115.2,5209.7,5557.1,6356.4,6883.9,7523.3,7469.9,6890.0,6223.8,6109.4,6165.9,6128.6,6146.7,6480.8,6816.5,6987.9,7389.3,7571.3,7847.4,6710.3,8105.4
 "04000","Arizona",6,SAGDP9N,82,"81","  Other services (except government and government enterprises) ","Millions of chained 2012 dollars",5695.1,6205.5,6170.0,6326.9,5552.2,5676.8,5447.6,5559.8,5840.8,6239.4,6215.5,5839.2,5397.8,5197.4,5204.9,5337.8,5318.2,5532.7,5542.1,5530.6,5652.9,5881.4,5975.7,5390.8,5854.1
 "04000","Arizona",6,SAGDP9N,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",29607.4,30594.3,31000.7,31531.3,32631.4,33416.1,34450.4,35101.0,36412.9,37421.8,38114.4,39104.5,37133.7,37781.1,37627.9,37730.2,37297.2,36334.6,36135.4,36754.3,37820.8,37596.2,38154.8,38212.5,38001.9
 "04000","Arizona",6,SAGDP9N,84,"...","  Federal civilian ","Millions of chained 2012 dollars",4685.8,4909.0,5121.2,5390.9,5485.7,5516.6,5634.7,5853.4,6039.9,5986.0,6156.5,6386.2,6548.4,6618.6,6661.1,6614.9,6438.3,6406.1,6701.1,6830.8,7001.0,7109.5,7106.1,7536.4,7595.1
 "04000","Arizona",6,SAGDP9N,85,"...","  Military ","Millions of chained 2012 dollars",2872.6,2885.6,2819.2,2788.3,2761.3,2921.0,3213.7,3279.8,3342.6,3214.6,3240.3,3506.3,3869.7,4061.6,3973.0,3896.2,3764.1,3563.8,3392.9,3348.5,3439.9,3395.5,3523.5,3689.6,3833.6
 "04000","Arizona",6,SAGDP9N,86,"...","  State and local ","Millions of chained 2012 dollars",22059.4,22811.1,23070.5,23359.9,24395.3,24989.8,25608.1,25968.7,27035.3,28244.9,28740.8,29228.8,26715.3,27099.5,26992.6,27219.0,27091.8,26362.8,26047.7,26576.9,27380.1,27098.2,27530.4,27032.6,26641.1
 "04000","Arizona",6,SAGDP9N,87,"11, 21","Natural resources and mining ","Millions of chained 2012 dollars",6241.1,6545.8,6925.1,7423.1,6526.4,6708.7,6597.3,7719.1,9061.5,9944.7,9930.3,8835.3,7675.4,8734.8,9527.3,8342.3,8478.2,8487.2,7642.9,7831.2,8723.7,8622.4,8284.7,8831.0,9876.1
 "04000","Arizona",6,SAGDP9N,88,"42, 44-45","Trade ","Millions of chained 2012 dollars",22709.7,25557.6,26874.7,28560.5,29787.9,30965.3,33176.7,35084.2,37868.3,40008.9,40792.5,38391.2,34382.0,34974.4,36083.6,36911.5,36315.9,37405.8,38075.8,39515.2,40203.4,40808.4,41048.1,42050.1,43856.7
 "04000","Arizona",6,SAGDP9N,89,"22, 48-49","Transportation and utilities ","Millions of chained 2012 dollars",10153.3,10313.2,11379.1,11267.8,9718.7,9932.2,10270.5,11470.6,12016.5,13119.5,13533.7,13476.7,12718.7,13757.7,14098.1,14356.9,14026.0,14008.1,14104.3,14919.8,15266.4,15571.6,15946.8,15234.8,15873.3
 "04000","Arizona",6,SAGDP9N,90,"31-33, 51","Manufacturing and information ","Millions of chained 2012 dollars",14096.8,16409.2,19260.0,20259.6,21379.3,22767.0,26870.1,24810.2,24640.9,27600.1,30720.6,31050.2,27612.4,29703.7,30862.5,31793.7,30367.7,33059.6,35442.9,37281.5,41203.8,44587.4,48359.8,48943.0,53852.0
 "04000","Arizona",6,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2012 dollars",28358.9,32388.3,37118.8,39402.6,40159.3,41061.9,47265.4,46017.1,49012.8,54380.5,56673.4,50976.8,40181.7,41304.9,43004.0,42177.1,40635.4,42185.9,43114.6,44879.9,49321.8,53200.8,55956.3,57667.0,61530.9
 "04000","Arizona",6,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2012 dollars",112604.6,121448.6,131069.8,137753.4,140706.7,146565.4,152368.9,163227.4,176843.5,182182.9,188220.6,190635.0,180172.6,181212.4,185458.7,191532.8,195535.4,198465.3,203392.1,209746.0,216742.6,224491.4,231849.1,231977.9,248981.6
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: September 30, 2022-- revised statistics 2017-2021."
"U.S. Bureau of Economic Analysis"
